urgLoc_Controller_openingDoorBridge.xml,syncSeq_openAction.xml,false,2824-08-31T08:21:45.652,2826-11-19T04:20:51.902,69973146250
commLoc_Door_opened.xml,syncSeq_openAction.xml,false,2824-08-31T11:44:42.686,2826-12-12T20:24:04.150,72005961464
delSyncNG_Door2.xml,syncSeq_openAction.xml,false,2824-08-31T17:16:12.252,2826-12-31T11:07:36.450,73594284198
delSyncNG_Controller5.xml,syncSeq_openAction.xml,false,2824-08-31T21:32:11.764,2827-01-14T00:23:40.317,74749888553
syncSeq_deployAction.xml,syncSeq_openAction.xml,false,2824-09-01T00:56:09.962,2827-01-31T02:50:06.807,76215236845
MaskVarChannel_requestDoor_DoorButton.xml,delSync_Bridge5.xml,true,2824-09-01T05:17:13.733,2827-03-03T14:32:48.462,78920134729
commLoc_Controller_traveling.xml,delSync_Bridge5.xml,false,2824-09-01T08:33:35.118,2827-03-21T07:33:19.675,80438384557
delSync_Bridge11.xml,delSync_Bridge5.xml,false,2824-09-01T10:59:31.811,2827-04-03T07:07:42.066,81547690255
commLoc_Bridge_retracted.xml,delSync_Bridge5.xml,false,2824-09-01T14:22:33.229,2827-04-22T12:18:08.422,83195735193
urgLoc_Controller_openingDoorBridge.xml,delSync_Bridge5.xml,false,2824-09-01T16:48:08.996,2827-05-17T20:14:49.626,85375600630
commLoc_Door_opened.xml,delSync_Bridge5.xml,false,2824-09-01T20:29:59.116,2827-06-01T13:24:13.642,86633654526
delSyncNG_Door2.xml,delSync_Bridge5.xml,false,2824-09-02T00:54:42.473,2827-06-19T16:06:19.772,88182697299
delSyncNG_Controller5.xml,delSync_Bridge5.xml,false,2824-09-02T05:30:31.109,2827-07-04T20:08:28.089,89476676980
syncSeq_deployAction.xml,delSync_Bridge5.xml,false,2824-09-02T07:57:59.795,2827-07-29T00:40:36.967,91557757172
syncSeq_openAction.xml,delSync_Bridge5.xml,false,2824-09-02T10:58:05.713,2827-08-13T07:13:03.543,92866497830
MaskVarChannel_requestDoor_DoorButton.xml,MaskVarChannel_requestBridge_Door.xml,true,2824-09-02T16:15:17.925,2827-09-13T04:00:24.171,95514306246
commLoc_Controller_traveling.xml,MaskVarChannel_requestBridge_Door.xml,true,2824-09-02T21:23:26.106,2827-09-29T11:54:18.038,96906651932
delSync_Bridge11.xml,MaskVarChannel_requestBridge_Door.xml,false,2824-09-03T05:52:33.072,2827-10-11T15:06:50.279,97924457207
commLoc_Bridge_retracted.xml,MaskVarChannel_requestBridge_Door.xml,true,2824-09-03T07:14:21.983,2827-11-09T10:57:15.820,100413773837
urgLoc_Controller_openingDoorBridge.xml,MaskVarChannel_requestBridge_Door.xml,true,2824-09-03T08:36:07.024,2827-11-26T22:35:08.136,101919541112
commLoc_Door_opened.xml,MaskVarChannel_requestBridge_Door.xml,true,2824-09-03T09:54:18.008,2827-12-11T15:11:46.600,103184248592
delSyncNG_Door2.xml,MaskVarChannel_requestBridge_Door.xml,false,2824-09-03T11:12:06.761,2827-12-22T23:28:08.510,104159761749
delSyncNG_Controller5.xml,MaskVarChannel_requestBridge_Door.xml,false,2824-09-03T12:28:03.206,2828-01-06T04:08:44.385,105381641179
syncSeq_deployAction.xml,MaskVarChannel_requestBridge_Door.xml,false,2824-09-03T16:21:21.632,2828-01-27T05:44:01.179,107187759547
syncSeq_openAction.xml,MaskVarChannel_requestBridge_Door.xml,false,2824-09-03T19:33:56.933,2828-02-20T00:14:57.549,109230060616
