tadSyncid7id8.xml,tadSyncid11id20.xml,false,2148-09-06T23:19:39.652,2148-12-02T14:11:06.245,7487486593
tadSyncid12id33.xml,tadSyncid11id20.xml,false,2148-09-06T23:20:33.051,2148-12-15T19:35:14.718,8630081667
tadSyncid23id34.xml,tadSyncid0id10.xml,false,2148-09-06T23:22:17.220,2148-12-18T15:58:47.304,8876190084
tadSyncid25id6.xml,tadSyncid0id10.xml,false,2148-09-06T23:21:26.848,2148-12-19T11:24:55.109,8946208261
tadSyncid20id6.xml,tadSyncid0id10.xml,false,2148-09-06T23:23:10.024,2148-12-21T02:05:24.828,9085334804
tadSyncid4id27.xml,tadSyncid0id10.xml,false,2148-09-06T23:24:02.798,2149-01-02T18:15:00.583,10180257785
tadSyncid7id8.xml,tadSyncid0id10.xml,false,2148-09-06T23:24:56.568,2149-01-05T01:36:16.470,10379479902
tadSyncid12id33.xml,tadSyncid0id10.xml,false,2148-09-06T23:25:48.995,2149-01-06T20:14:37.639,10532928644
tadSyncid11id20.xml,tadSyncid0id10.xml,false,2148-09-06T23:26:43.043,2149-01-06T22:54:47.192,10542484149
tadSyncid25id6.xml,tadSyncid7id37.xml,false,2148-09-06T23:27:35.697,2149-01-19T21:47:58.550,11661622853
tadSyncid23id34.xml,tadSyncid7id37.xml,false,2148-09-06T23:28:27.232,2149-01-22T12:56:21.574,11888874342
tadSyncid20id6.xml,tadSyncid7id37.xml,false,2148-09-06T23:29:26.631,2149-01-22T18:06:19.382,11907412751
tadSyncid4id27.xml,tadSyncid7id37.xml,false,2148-09-06T23:30:24.988,2149-01-24T10:43:00.228,12053555240
tadSyncid12id33.xml,tadSyncid7id37.xml,false,2148-09-06T23:33:24.603,2149-02-07T15:43:54.737,13281030134
tadSyncid7id8.xml,tadSyncid7id37.xml,false,2148-09-06T23:32:30.081,2149-02-10T05:51:48.609,13504758528
tadSyncid0id10.xml,tadSyncid7id37.xml,false,2148-09-06T23:35:14.017,2149-02-11T11:57:03.512,13612909495
tadSyncid11id20.xml,tadSyncid7id37.xml,false,2148-09-06T23:34:20.249,2149-02-11T13:42:01.111,13619260862
tadSyncid23id34.xml,tadSyncid2id36.xml,false,2148-09-06T23:37:18.250,2149-02-23T20:24:14.955,14680016705
tadSyncid25id6.xml,tadSyncid2id36.xml,false,2148-09-06T23:36:19.452,2149-02-25T22:30:27.895,14860448443
tadSyncid4id27.xml,tadSyncid2id36.xml,false,2148-09-06T23:39:02.467,2149-02-28T07:47:39.800,15066517333
tadSyncid20id6.xml,tadSyncid2id36.xml,false,2148-09-06T23:38:10.970,2149-02-28T14:51:30.675,15091999705
tadSyncid7id8.xml,tadSyncid2id36.xml,false,2148-09-06T23:39:56.315,2149-03-11T12:25:01.389,16033505074
tadSyncid12id33.xml,tadSyncid2id36.xml,false,2148-09-06T23:40:48.035,2149-03-16T16:30:19.189,16480171154
tadSyncid0id10.xml,tadSyncid2id36.xml,false,2148-09-06T23:42:57.718,2149-03-17T12:58:48.384,16553750666
tadSyncid11id20.xml,tadSyncid2id36.xml,false,2148-09-06T23:42:05.594,2149-03-17T13:52:43.623,16557038029
tadSyncid7id37.xml,tadSyncid2id36.xml,false,2148-09-06T23:44:05.336,2149-03-27T12:05:58.055,17414512719
tadSyncid25id6.xml,tadSyncid1id23.xml,false,2148-09-06T23:44:56.661,2149-04-05T13:37:49.728,18193973067
tadSyncid23id34.xml,tadSyncid1id23.xml,false,2148-09-06T23:45:46.840,2149-04-06T07:44:35.409,18259128569
tadSyncid20id6.xml,tadSyncid1id23.xml,false,2148-09-06T23:46:41.258,2149-04-07T00:02:38.959,18317757701
tadSyncid4id27.xml,tadSyncid1id23.xml,false,2148-09-06T23:47:44.146,2149-04-13T22:13:38.250,18915954104
tadSyncid7id8.xml,tadSyncid1id23.xml,false,2148-09-06T23:48:34.453,2149-04-20T19:54:07.135,19512332682
tadSyncid12id33.xml,tadSyncid1id23.xml,false,2148-09-06T23:49:17.959,2149-04-25T12:49:36.221,19918818262
tadSyncid11id20.xml,tadSyncid1id23.xml,false,2148-09-06T23:49:54.059,2149-04-26T08:30:36.544,19989642485
tadSyncid7id37.xml,tadSyncid1id23.xml,false,2148-09-06T23:51:18.617,2149-05-06T05:11:25.008,20841606391
tadSyncid2id36.xml,tadSyncid1id23.xml,false,2148-09-06T23:52:06.417,2149-05-10T15:35:49.703,21224623286
tadSyncid25id6.xml,tadSyncid3id14.xml,false,2148-09-06T23:53:02.566,2149-05-11T07:15:28.233,21280945667
tadSyncid23id34.xml,tadSyncid3id14.xml,false,2148-09-06T23:53:52.059,2149-05-18T16:27:54.690,21918842631
tadSyncid20id6.xml,tadSyncid3id14.xml,false,2148-09-06T23:54:42.175,2149-05-22T15:32:55.206,22261093031
tadSyncid4id27.xml,tadSyncid3id14.xml,false,2148-09-06T23:55:32.835,2149-05-24T03:40:18.216,22391085381
tadSyncid7id8.xml,tadSyncid3id14.xml,false,2148-09-06T23:56:26.217,2149-05-29T13:32:47.927,22858581710
tadSyncid12id33.xml,tadSyncid3id14.xml,false,2148-09-06T23:59:34.417,2149-06-03T15:19:49.055,23296814638
tadSyncid11id20.xml,tadSyncid3id14.xml,false,2148-09-07T00:00:29.959,2149-06-05T04:38:08.921,23431058962
tadSyncid7id37.xml,tadSyncid3id14.xml,false,2148-09-07T00:02:23.938,2149-06-14T19:15:35.184,24261191246
tadSyncid2id36.xml,tadSyncid3id14.xml,false,2148-09-07T00:03:17.502,2149-06-16T15:12:42.700,24419365198
tadSyncid25id6.xml,tadSyncid20id30.xml,false,2148-09-07T00:05:12.580,2149-06-25T18:04:47.068,25207174488
tadSyncid23id34.xml,tadSyncid20id30.xml,false,2148-09-07T00:06:40.496,2149-07-03T03:26:18.168,25845577672
tadSyncid20id6.xml,tadSyncid20id30.xml,false,2148-09-07T00:07:42.019,2149-07-10T07:28:20.879,26464838860
tadSyncid4id27.xml,tadSyncid20id30.xml,false,2148-09-07T00:08:33.745,2149-07-16T18:44:38.987,27023765242
tadSyncid7id8.xml,tadSyncid20id30.xml,false,2148-09-07T00:09:24.664,2149-07-23T15:39:40.509,27617415845
tadSyncid12id33.xml,tadSyncid20id30.xml,false,2148-09-07T00:10:15.515,2149-07-30T19:14:14.483,28235038968
tadSyncid11id20.xml,tadSyncid20id30.xml,false,2148-09-07T00:11:09.040,2149-08-06T08:27:13.450,28800964410
tadSyncid0id10.xml,tadSyncid20id30.xml,false,2148-09-07T00:11:57.478,2149-08-13T22:06:47.779,29454890301
tadSyncid7id37.xml,tadSyncid20id30.xml,false,2148-09-07T00:12:47.947,2149-08-21T18:37:10.124,30133462177
tadSyncid2id36.xml,tadSyncid20id30.xml,false,2148-09-07T00:13:34.520,2149-08-28T07:15:46.979,30697332459
tadSyncid1id23.xml,tadSyncid20id30.xml,false,2148-09-07T00:14:22.600,2149-09-04T03:32:38.361,31288695761
tadSyncid3id14.xml,tadSyncid20id30.xml,false,2148-09-07T00:15:09.915,2149-09-11T05:38:13.475,31900983560
tadSyncid25id6.xml,tadSyncid21id37.xml,false,2148-09-07T00:15:59.727,2149-09-18T21:20:05.045,32562245318
tadSyncid23id34.xml,tadSyncid21id37.xml,false,2148-09-07T00:16:48.930,2149-09-25T20:41:09.567,33164660637
tadSyncid20id6.xml,tadSyncid21id37.xml,false,2148-09-07T00:17:43.643,2149-10-04T05:49:03.570,33888679927
tadSyncid4id27.xml,tadSyncid21id37.xml,false,2148-09-07T00:18:34.306,2149-10-10T16:38:02.299,34445967993
tadSyncid7id8.xml,tadSyncid21id37.xml,false,2148-09-07T00:19:24.760,2149-10-17T09:10:29.056,35023864296
tadSyncid12id33.xml,tadSyncid21id37.xml,false,2148-09-07T00:20:13.559,2149-10-25T01:49:28.726,35688555167
tadSyncid11id20.xml,tadSyncid21id37.xml,false,2148-09-07T00:21:02.473,2149-10-31T16:23:16.426,36262933953
tadSyncid0id10.xml,tadSyncid21id37.xml,false,2148-09-07T00:22:01.701,2149-11-07T19:29:28.933,36878847232
tadSyncid7id37.xml,tadSyncid21id37.xml,false,2148-09-07T00:22:50.979,2149-11-15T07:03:05.317,37525214338
tadSyncid2id36.xml,tadSyncid21id37.xml,false,2148-09-07T00:23:42.245,2149-11-23T09:39:55.336,38225773091
tadSyncid1id23.xml,tadSyncid21id37.xml,false,2148-09-07T00:24:31.196,2149-12-01T08:45:17.625,38913646429
tadSyncid3id14.xml,tadSyncid21id37.xml,false,2148-09-07T00:25:19.947,2149-12-07T17:36:10.428,39463850481
tadSyncid20id30.xml,tadSyncid21id37.xml,false,2148-09-07T00:26:07.497,2149-12-15T02:10:53.875,40099486378
tadSyncid25id6.xml,tadSyncid5id6.xml,false,2148-09-07T00:26:55.138,2149-12-22T05:17:29.790,40715434652
tadSyncid23id34.xml,tadSyncid5id6.xml,false,2148-09-07T00:27:45.768,2149-12-29T00:09:18.581,41301692813
tadSyncid20id6.xml,tadSyncid5id6.xml,false,2148-09-07T00:28:34.534,2150-01-05T02:52:49.756,41916255222
tadSyncid4id27.xml,tadSyncid5id6.xml,false,2148-09-07T00:29:24.073,2150-01-12T09:57:38.570,42546494497
tadSyncid7id8.xml,tadSyncid5id6.xml,false,2148-09-07T00:30:14.112,2150-01-19T23:18:38.561,43199304449
tadSyncid12id33.xml,tadSyncid5id6.xml,false,2148-09-07T00:31:11.284,2150-01-27T09:53:12.010,43842120726
tadSyncid11id20.xml,tadSyncid5id6.xml,false,2148-09-07T00:31:59.789,2150-02-03T21:34:21.046,44488941257
tadSyncid0id10.xml,tadSyncid5id6.xml,false,2148-09-07T00:32:49.824,2150-02-11T09:35:22.088,45136952264
tadSyncid7id37.xml,tadSyncid5id6.xml,false,2148-09-07T00:37:32.741,2150-02-17T23:07:33.225,45703800484
tadSyncid2id36.xml,tadSyncid5id6.xml,false,2148-09-07T00:39:36.702,2150-02-24T17:46:37.656,46289220954
tadSyncid1id23.xml,tadSyncid5id6.xml,false,2148-09-07T00:40:28.975,2150-03-03T19:53:52.988,46901604013
tadSyncid3id14.xml,tadSyncid5id6.xml,false,2148-09-07T00:41:15.509,2150-03-10T08:10:57.065,47464181556
tadSyncid20id30.xml,tadSyncid5id6.xml,false,2148-09-07T00:42:01.181,2150-03-17T07:43:18.683,48067277502
tadSyncid21id37.xml,tadSyncid5id6.xml,false,2148-09-07T00:42:47.258,2150-03-23T23:33:46.304,48642659046
tadSyncid25id6.xml,tadSyncid14id30.xml,false,2148-09-07T00:43:37.359,2150-03-31T08:17:20.667,49275223308
tadSyncid23id34.xml,tadSyncid14id30.xml,false,2148-09-07T00:44:22.341,2150-04-07T03:07:11.300,49861368959
tadSyncid20id6.xml,tadSyncid14id30.xml,false,2148-09-07T00:45:06.152,2150-04-13T13:25:47.893,50416841741
tadSyncid4id27.xml,tadSyncid14id30.xml,false,2148-09-07T00:59:42.167,2150-04-19T18:25:03.870,50952321703
tadSyncid7id8.xml,tadSyncid14id30.xml,false,2148-09-07T01:00:33.920,2150-04-26T05:23:59.125,51510205205
tadSyncid12id33.xml,tadSyncid14id30.xml,false,2148-09-07T01:01:21.098,2150-05-03T02:03:53.370,52102952272
tadSyncid11id20.xml,tadSyncid14id30.xml,false,2148-09-07T01:02:08.667,2150-05-10T12:58:42.533,52746993866
tadSyncid0id10.xml,tadSyncid14id30.xml,false,2148-09-07T01:03:01.662,2150-05-17T03:12:14.401,53316552739
tadSyncid7id37.xml,tadSyncid14id30.xml,false,2148-09-07T01:03:52.661,2150-05-23T17:49:45.235,53887552574
tadSyncid2id36.xml,tadSyncid14id30.xml,false,2148-09-07T01:09:08.179,2150-05-30T13:47:45.015,54477516836
tadSyncid1id23.xml,tadSyncid14id30.xml,false,2148-09-07T01:10:06.718,2150-06-06T01:08:11.358,55036684640
tadSyncid3id14.xml,tadSyncid14id30.xml,false,2148-09-07T01:10:57.520,2150-06-14T03:22:16.257,55735878737
tadSyncid20id30.xml,tadSyncid14id30.xml,false,2148-09-07T01:11:45.808,2150-06-21T10:54:30.778,56367764970
tadSyncid21id37.xml,tadSyncid14id30.xml,false,2148-09-07T01:12:34.834,2150-06-29T07:50:06.772,57047851938
tadSyncid5id6.xml,tadSyncid14id30.xml,false,2148-09-07T01:13:28.090,2150-07-06T19:23:16.388,57694188298
tadSyncid25id6.xml,tadSyncid22id15.xml,false,2148-09-07T01:14:36.881,2150-07-14T13:17:54.262,58363397381
tadSyncid23id34.xml,tadSyncid22id15.xml,false,2148-09-07T01:15:57.373,2150-07-22T08:21:01.926,59036704553
tadSyncid20id6.xml,tadSyncid22id15.xml,false,2148-09-07T01:16:57.141,2150-07-29T10:49:06.489,59650329348
tadSyncid4id27.xml,tadSyncid22id15.xml,false,2148-09-07T01:17:45.378,2150-08-06T06:30:33.191,60325967813
tadSyncid7id8.xml,tadSyncid22id15.xml,false,2148-09-07T01:18:39.487,2150-08-12T19:27:49.124,60890949637
tadSyncid12id33.xml,tadSyncid22id15.xml,false,2148-09-07T01:19:26.304,2150-08-20T02:11:54.196,61519947892
tadSyncid11id20.xml,tadSyncid22id15.xml,false,2148-09-07T01:20:17.654,2150-08-26T12:21:34.548,62074876894
tadSyncid0id10.xml,tadSyncid22id15.xml,false,2148-09-07T01:21:25.242,2150-09-02T06:52:24.017,62659858775
tadSyncid7id37.xml,tadSyncid22id15.xml,false,2148-09-07T01:22:27.134,2150-09-09T19:57:39.515,63311712381
tadSyncid2id36.xml,tadSyncid22id15.xml,false,2148-09-07T01:23:17.257,2150-09-16T19:42:53.363,63915576106
tadSyncid1id23.xml,tadSyncid22id15.xml,false,2148-09-07T01:24:03.708,2150-09-23T14:39:15.802,64502112094
tadSyncid3id14.xml,tadSyncid22id15.xml,false,2148-09-07T01:24:51.775,2150-10-01T01:47:14.141,65146942366
tadSyncid20id30.xml,tadSyncid22id15.xml,false,2148-09-07T01:25:42.125,2150-10-07T16:59:18.266,65720016141
tadSyncid21id37.xml,tadSyncid22id15.xml,false,2148-09-07T01:26:34.712,2150-10-15T03:25:13.848,66362319136
tadSyncid5id6.xml,tadSyncid22id15.xml,false,2148-09-07T01:27:20.921,2150-10-22T04:49:58.363,66972157442
tadSyncid14id30.xml,tadSyncid22id15.xml,false,2148-09-07T01:28:05.826,2150-10-28T21:58:10.411,67555804585
tadSyncid25id6.xml,tadSyncid24id27.xml,false,2148-09-07T01:28:51.838,2150-11-04T16:27:19.034,68140707196
tadSyncid23id34.xml,tadSyncid24id27.xml,false,2148-09-07T01:29:35.488,2150-11-11T09:50:03.331,68721627843
tadSyncid20id6.xml,tadSyncid24id27.xml,false,2148-09-07T01:30:17.987,2150-11-18T06:48:41.631,69315503644
tadSyncid4id27.xml,tadSyncid24id27.xml,false,2148-09-07T01:30:59.758,2150-11-24T21:15:21.990,69885862232
tadSyncid7id8.xml,tadSyncid24id27.xml,false,2148-09-07T01:31:41.856,2150-12-01T20:56:37.119,70489495263
tadSyncid12id33.xml,tadSyncid24id27.xml,false,2148-09-07T01:32:23.832,2150-12-08T03:49:57.667,71032653835
tadSyncid11id20.xml,tadSyncid24id27.xml,false,2148-09-07T01:33:14.425,2150-12-16T00:21:58.583,71711324158
tadSyncid0id10.xml,tadSyncid24id27.xml,false,2148-09-07T01:33:57.233,2150-12-23T19:37:23.570,72385406337
tadSyncid7id37.xml,tadSyncid24id27.xml,false,2148-09-07T01:34:54.885,2150-12-31T10:27:57.728,73043582843
tadSyncid2id36.xml,tadSyncid24id27.xml,false,2148-09-07T01:35:38.417,2151-01-08T12:01:40.590,73740362173
tadSyncid1id23.xml,tadSyncid24id27.xml,false,2148-09-07T01:36:29.942,2151-01-15T03:25:51.908,74314161966
tadSyncid3id14.xml,tadSyncid24id27.xml,false,2148-09-07T01:37:13.195,2151-01-22T08:34:55.654,74937462459
tadSyncid20id30.xml,tadSyncid24id27.xml,false,2148-09-07T01:37:55.284,2151-01-29T10:25:09.211,75548833927
tadSyncid21id37.xml,tadSyncid24id27.xml,false,2148-09-07T01:38:38.335,2151-02-05T21:11:13.046,76192354711
tadSyncid5id6.xml,tadSyncid24id27.xml,false,2148-09-07T01:39:37.063,2151-02-12T22:15:56.229,76800979166
tadSyncid14id30.xml,tadSyncid24id27.xml,false,2148-09-07T01:40:19.677,2151-02-20T13:47:04.603,77461604926
tadSyncid22id15.xml,tadSyncid24id27.xml,false,2148-09-07T01:41:11.849,2151-02-27T17:00:52.354,78077980505
tadSyncid25id6.xml,tadSyncid23id2.xml,false,2148-09-07T01:42:03.211,2151-03-08T16:51:12.944,78854949733
tadSyncid23id34.xml,tadSyncid23id2.xml,false,2148-09-07T01:42:46.878,2151-03-16T11:58:10.812,79528523934
tadSyncid20id6.xml,tadSyncid23id2.xml,false,2148-09-07T01:43:37.307,2151-03-24T07:28:38.038,80203500731
tadSyncid4id27.xml,tadSyncid23id2.xml,false,2148-09-07T01:44:20.444,2151-04-01T02:00:50.128,80871389684
tadSyncid7id8.xml,tadSyncid23id2.xml,false,2148-09-07T01:45:06.926,2151-04-08T13:30:09.953,81517503027
tadSyncid12id33.xml,tadSyncid23id2.xml,false,2148-09-07T01:46:06.696,2151-04-16T17:28:47.878,82222961182
tadSyncid11id20.xml,tadSyncid23id2.xml,false,2148-09-07T01:46:51.771,2151-04-24T16:34:57.212,82910885441
tadSyncid0id10.xml,tadSyncid23id2.xml,false,2148-09-07T01:47:36.185,2151-05-02T03:22:49.338,83554513153
tadSyncid7id37.xml,tadSyncid23id2.xml,false,2148-09-07T01:48:19.410,2151-05-09T22:03:55.767,84226536357
tadSyncid2id36.xml,tadSyncid23id2.xml,false,2148-09-07T01:49:03.739,2151-05-18T15:43:56.165,84981292426
tadSyncid1id23.xml,tadSyncid23id2.xml,false,2148-09-07T01:49:45.667,2151-05-26T08:22:18.748,85645953081
tadSyncid3id14.xml,tadSyncid23id2.xml,false,2148-09-07T01:50:28.509,2151-06-03T19:27:50.652,86377042143
tadSyncid20id30.xml,tadSyncid23id2.xml,false,2148-09-07T01:51:10.577,2151-06-12T21:40:31.378,87162560801
tadSyncid21id37.xml,tadSyncid23id2.xml,false,2148-09-07T01:51:51.324,2151-06-20T18:02:45.520,87840654196
tadSyncid5id6.xml,tadSyncid23id2.xml,false,2148-09-07T01:52:31.937,2151-06-28T22:41:29.407,88548537470
tadSyncid14id30.xml,tadSyncid23id2.xml,false,2148-09-07T01:53:35.116,2151-07-07T08:19:34.525,89274359409
tadSyncid22id15.xml,tadSyncid23id2.xml,false,2148-09-07T01:54:15.759,2151-07-15T07:16:19.697,89961723938
tadSyncid24id27.xml,tadSyncid23id2.xml,false,2148-09-07T01:55:07.853,2151-07-24T02:19:57.964,90721490111
tadSyncid25id6.xml,tadSyncid6id24.xml,false,2148-09-07T01:55:53.991,2151-07-31T08:11:30.355,91347336364
tadSyncid23id34.xml,tadSyncid6id24.xml,false,2148-09-07T01:56:35.464,2151-08-08T11:58:37.229,92052121765
tadSyncid20id6.xml,tadSyncid6id24.xml,false,2148-09-07T01:57:13.430,2151-08-16T21:21:31.898,92777058468
tadSyncid4id27.xml,tadSyncid6id24.xml,false,2148-09-07T01:57:53.714,2151-08-24T19:14:07.975,93460574261
tadSyncid7id8.xml,tadSyncid6id24.xml,false,2148-09-07T01:58:32.225,2151-09-01T15:34:10.062,94138537837
tadSyncid12id33.xml,tadSyncid6id24.xml,false,2148-09-07T01:59:12.109,2151-09-09T16:44:45.090,94833932981
tadSyncid11id20.xml,tadSyncid6id24.xml,false,2148-09-07T02:16:59.176,2151-09-16T10:33:27.096,95415387920
tadSyncid0id10.xml,tadSyncid6id24.xml,false,2148-09-07T02:20:41.680,2151-09-22T16:19:03.422,95954301742
tadSyncid7id37.xml,tadSyncid6id24.xml,false,2148-09-07T02:21:29.080,2151-09-29T14:35:45.128,96552856048
tadSyncid2id36.xml,tadSyncid6id24.xml,false,2148-09-07T02:22:07.955,2151-10-06T17:41:13.134,97168745179
tadSyncid1id23.xml,tadSyncid6id24.xml,false,2148-09-07T02:22:45.399,2151-10-13T22:05:08.059,97789342660
tadSyncid3id14.xml,tadSyncid6id24.xml,false,2148-09-07T02:23:23.518,2151-10-21T08:01:12.377,98429868859
tadSyncid20id30.xml,tadSyncid6id24.xml,false,2148-09-07T02:24:03.614,2151-10-28T07:42:59.427,99033535813
tadSyncid21id37.xml,tadSyncid6id24.xml,false,2148-09-07T02:24:40.665,2151-11-05T06:26:14.577,99723693912
tadSyncid5id6.xml,tadSyncid6id24.xml,false,2148-09-07T02:25:17.879,2151-11-13T17:00:06.378,100452888499
tadSyncid14id30.xml,tadSyncid6id24.xml,false,2148-09-07T02:25:57.305,2151-11-22T09:40:53.613,101204096308
tadSyncid22id15.xml,tadSyncid6id24.xml,false,2148-09-07T02:26:32.470,2151-11-29T03:43:24.690,101787412220
tadSyncid24id27.xml,tadSyncid6id24.xml,false,2148-09-07T02:27:08.194,2151-12-07T03:05:48.602,102476320408
tadSyncid23id2.xml,tadSyncid6id24.xml,false,2148-09-07T02:27:49.876,2151-12-15T11:02:13.321,103196063445
tadSyncid25id6.xml,tadSyncid1id17.xml,false,2148-09-07T02:28:25.164,2151-12-22T01:45:04.313,103767399149
tadSyncid23id34.xml,tadSyncid1id17.xml,false,2148-09-07T02:29:04.978,2151-12-29T01:41:17.438,104371932460
tadSyncid20id6.xml,tadSyncid1id17.xml,false,2148-09-07T02:29:46.343,2152-01-04T12:37:07.815,104929641472
tadSyncid4id27.xml,tadSyncid1id17.xml,false,2148-09-07T02:30:30.389,2152-01-12T00:18:24.581,105576474192
tadSyncid7id8.xml,tadSyncid1id17.xml,false,2148-09-07T02:31:07.301,2152-01-19T02:16:01.882,106188294581
tadSyncid12id33.xml,tadSyncid1id17.xml,false,2148-09-07T02:31:43.736,2152-01-26T03:13:27.868,106796504132
tadSyncid11id20.xml,tadSyncid1id17.xml,false,2148-09-07T02:32:19.211,2152-02-02T05:16:01.569,107408622358
tadSyncid0id10.xml,tadSyncid1id23.xml,timeout,2148-09-06T23:50:28.850,2263-05-13T15:06:20.116,3618918951266
tadSyncid7id37.xml,tadSyncid1id17.xml,false,2148-09-07T02:33:31.838,2263-05-21T17:42:45.630,3619609753792
tadSyncid2id36.xml,tadSyncid1id17.xml,false,2148-09-07T02:34:05.148,2263-05-28T14:27:51.659,3620202826511
tadSyncid0id10.xml,tadSyncid3id14.xml,timeout,2148-09-07T00:01:20.979,2263-06-28T06:49:33.685,3622862892706
tadSyncid1id23.xml,tadSyncid3id14.xml,timeout,2148-09-07T00:04:18.723,2263-07-14T11:36:48.605,3624262349882
tadSyncid20id30.xml,tadSyncid1id17.xml,false,2148-09-07T02:35:48.174,2263-07-22T02:12:39.870,3624910611696
tadSyncid21id37.xml,tadSyncid1id17.xml,false,2148-09-07T02:36:20.262,2263-07-28T15:08:29.866,3625475529604
tadSyncid5id6.xml,tadSyncid1id17.xml,false,2148-09-07T03:01:59.108,2263-08-06T06:16:39.406,3626219680298
tadSyncid14id30.xml,tadSyncid1id17.xml,false,2148-09-07T03:20:53.957,2263-08-13T20:54:24.816,3626876010859
tadSyncid22id15.xml,tadSyncid1id17.xml,false,2148-09-07T03:21:41.486,2263-08-22T21:26:29.520,3627655488034
tadSyncid24id27.xml,tadSyncid1id17.xml,false,2148-09-07T03:22:24.935,2263-08-30T18:49:51.819,3628337246884
tadSyncid23id2.xml,tadSyncid1id17.xml,false,2148-09-07T03:23:00.137,2263-09-08T07:26:35.688,3629073815551
tadSyncid6id24.xml,tadSyncid1id17.xml,false,2148-09-07T03:23:32.446,2263-09-15T08:11:55.856,3629681303410
tadSyncid25id6.xml,tadSyncid23id40.xml,false,2148-09-07T03:24:05.665,2263-09-22T14:17:42.324,3630308016659
tadSyncid23id34.xml,tadSyncid23id40.xml,false,2148-09-07T03:24:37.910,2263-09-29T09:56:28.711,3630897110801
tadSyncid20id6.xml,tadSyncid23id40.xml,false,2148-09-07T03:25:09.357,2263-10-06T03:16:24.705,3631477875348
tadSyncid4id27.xml,tadSyncid23id40.xml,false,2148-09-07T03:25:40.018,2263-10-13T16:54:45.792,3632131745774
tadSyncid7id8.xml,tadSyncid23id40.xml,false,2148-09-07T03:26:09.359,2263-10-20T18:36:48.703,3632742639344
tadSyncid12id33.xml,tadSyncid23id40.xml,false,2148-09-07T03:26:39.894,2263-10-27T22:48:58.500,3633366138606
tadSyncid11id20.xml,tadSyncid23id40.xml,false,2148-09-07T03:27:10.981,2263-11-04T16:06:51.902,3634033180921
tadSyncid0id10.xml,tadSyncid23id40.xml,false,2148-09-07T03:28:03.630,2263-11-11T22:20:58.396,3634660374766
tadSyncid7id37.xml,tadSyncid23id40.xml,false,2148-09-07T03:28:33.568,2263-11-19T08:27:16.305,3635301522737
tadSyncid2id36.xml,tadSyncid23id40.xml,false,2148-09-07T03:29:12.327,2263-11-26T12:20:08.784,3635920256457
tadSyncid1id23.xml,tadSyncid23id40.xml,false,2148-09-07T03:29:41.459,2263-12-03T09:09:11.750,3636513570291
tadSyncid3id14.xml,tadSyncid23id40.xml,false,2148-09-07T03:30:18.386,2263-12-11T00:20:17.739,3637172999353
tadSyncid20id30.xml,tadSyncid23id40.xml,false,2148-09-07T03:30:49.837,2263-12-18T00:20:23.678,3637777773841
tadSyncid21id37.xml,tadSyncid23id40.xml,false,2148-09-07T03:31:19.508,2263-12-25T02:44:31.633,3638391192125
